Alignment index,Score,STDEV
6377,8.72093023255814,1.7763568394002505e-15
6378,8.44186046511628,0.0
6379,9.0,0.0
6380,2.765462642256309,0.0
6381,2.4032657100445327,0.0
6382,8.72093023255814,1.7763568394002505e-15
6383,0,0.11958294903658515
6384,0,0.07774473929341708
6385,-2.4656110836219693,0.0
6386,4.659574468085106,8.881784197001252e-16
6387,3.3829787234042548,0.0
6388,8.23404255319149,0.0
6389,3.2642256308758038,0.0
6390,9.0,0.0
6391,9.0,0.0
6392,5.73428995546759,0.0
6393,8.489361702127662,1.7763568394002505e-15
6394,2.6170212765957457,4.440892098500626e-16
6395,9.0,0.0
6396,8.72093023255814,1.7763568394002505e-15
6397,9.0,0.0
6398,8.47154873824839,0.0
6399,3.3829787234042548,0.0
6400,8.74468085106383,1.7763568394002505e-15
6401,9.0,0.0
6402,9.0,0.0
6403,9.0,0.0
6404,9.0,0.0
6405,8.489361702127662,1.7763568394002505e-15
6406,4.404255319148936,0.0
6407,9.0,0.0
6408,5.044928253339931,0.07356224514379868
6409,8.44186046511628,0.0
6410,8.74468085106383,1.7763568394002505e-15
6411,3.3829787234042548,0.0
6412,8.74468085106383,1.7763568394002505e-15
6413,9.0,0.0
6414,8.477486392874813,1.7763568394002505e-15
6415,8.74468085106383,1.7763568394002505e-15
6416,7.9787234042553195,0.0
6417,8.72093023255814,1.7763568394002505e-15
6418,8.72093023255814,1.7763568394002505e-15
6419,9.0,0.0
6420,9.0,0.0
6421,9.0,0.0
6422,9.0,0.0
6423,9.0,0.0
6424,8.74468085106383,1.7763568394002505e-15
6425,4.404255319148936,0.0
6426,5.680851063829789,8.881784197001252e-16
6427,8.74468085106383,1.7763568394002505e-15
6428,6.957446808510637,8.881784197001252e-16
6429,9.0,0.0
6430,4.914893617021276,0.0
6431,9.0,0.0
6432,9.0,0.0
6433,9.0,0.0
6434,-3.0,0.0
6435,9.0,0.0
6436,2.3617021276595738,4.440892098500626e-16
6437,9.0,0.0
6438,-2.228104898565067,0.0
6439,-2.4893617021276597,0.0
6440,-2.6734289955467583,4.440892098500626e-16
6441,0,0.12364586592974053
6442,7.6759030183077686,0.0
6443,7.212765957446808,8.881784197001252e-16
6444,9.0,0.0
6445,-1.5393369619000494,0.0
6446,8.489361702127656,1.7763568394002505e-15
6447,0.586343394359228,1.1102230246251565e-16
6448,-0.6368134586838197,0.0
6449,-2.228104898565067,0.0
6450,9.0,0.0
6451,2.3617021276595738,4.440892098500626e-16
6452,9.0,0.0
6453,4.404255319148937,0.0
6454,0.8000989609104405,0.0
6455,8.514893617021276,0.07659574468085098
6456,8.74468085106383,1.7763568394002505e-15
6457,8.540425531914893,0.10212765957446762
6458,8.540425531914893,0.10212765957446797
6459,8.74468085106383,1.7763568394002505e-15
6460,9.0,0.0
6461,9.0,0.0
6462,5.093617021276596,0.199410630023149
6463,8.74468085106383,1.7763568394002505e-15
6464,8.74468085106383,1.7763568394002505e-15
6465,4.404255319148937,0.0
6466,3.638297872340426,4.440892098500626e-16
6467,-0.29242949035131094,0.0
6468,8.44186046511628,0.0
6469,8.44186046511628,0.0
6470,5.680851063829786,8.881784197001252e-16
6471,8.23404255319149,0.0
6472,6.446808510638299,0.0
6473,6.975259772389906,0.0
6474,0.4141514101929742,0.0
6475,0,0.09690572512684023
6476,0,0.09672364664287655
6477,3.3829787234042556,4.440892098500626e-16
6478,-1.521523998020782,2.220446049250313e-16
6479,6.47649678377041,0.0
6480,6.767441860465115,8.881784197001252e-16
6481,5.781791192478971,0.0
6482,6.262741217219199,8.881784197001252e-16
6483,7.723404255319148,0.0
6484,9.0,0.0
6485,9.0,0.0
6486,9.0,0.0
6487,9.0,0.0
6488,9.0,0.0
6489,7.9787234042553195,0.0
6490,-2.186541316180109,0.0
6491,0.7941613062840179,1.1102230246251565e-16
6492,-0.2271152894606629,0.0
6493,4.701138050470065,0.0
6494,0,0.06209322020734947
6495,0,0.12030016510173373
6496,0,0.08230882985213718
6497,0,0.15819253635185487
6498,4.570509648688768,0.0
6499,-0.8565066798614545,1.1102230246251565e-16
6500,0.49727857496288974,1.1102230246251565e-16
6501,0,0.0915265915816641
6502,-0.5299356754082137,0.0
6503,1.2768926274121717,0.10521718343837808
6504,-2.2756061355764468,0.0
6505,7.69965363681346,8.881784197001252e-16
6506,-0.458683819891143,5.551115123125783e-17
6507,-0.9277585353785256,1.1102230246251565e-16
6508,6.702127659574468,0.0
6509,-1.0168233547748642,0.0
6510,9.0,0.0
6511,9.0,0.0
6512,8.74468085106383,1.7763568394002505e-15
6513,1.1444829292429488,2.220446049250313e-16
6514,3.68936170212766,0.10212765957446812
6515,3.2232558139534886,0.10856169742523578
6516,0,0.12055047508457015
6517,0,0.12126342244781833
6518,0,0.07975930146362545
6519,3.4340425531914898,0.10212765957446845
6520,5.170212765957446,8.881784197001252e-16
6521,0,0.16111188779275767
6522,0,0.05616971063647194
6523,0,0.14651576375291353
6524,3.3544779811974266,0.12025179968920123
6525,-0.7080653142008908,0.0
6526,0.627906976744186,0.0
6527,6.345868381989114,0.0
6528,-1.699653636813459,0.0
6529,0.3547748639287482,5.551115123125783e-17
6530,7.723404255319148,0.0
6531,-2.9940623453735773,0.0
6532,8.47154873824839,0.0
6533,2.1360712518555176,4.440892098500626e-16
6534,6.773379515091539,0.0
6535,4.623948540326571,0.0
6536,-0.9574468085106386,1.1102230246251565e-16
6537,7.474022761009399,1.7763568394002505e-15
6538,-0.5418109846610584,0.0
6539,8.204354280059377,0.0
6540,0.3785254824344378,5.551115123125783e-17
6541,-1.925284512617516,0.0
6542,6.518060366155369,8.881784197001252e-16
6543,1.013854527461653,0.0
6544,-0.785254824344384,0.0
6545,3.1098466105888174,0.0
6546,-1.2840178129638793,0.0
6547,-0.9871350816427512,1.1102230246251565e-16
6548,-1.4027709054923305,0.0
6549,-2.7209302325581395,0.0
6550,6.096486887679367,0.0
6551,2.997031172686789,0.0
6552,3.002968827313211,0.0
6553,2.5813953488372094,0.0
6554,6.446808510638299,0.0
6555,8.23404255319149,0.0
6556,7.468085106382977,1.7763568394002505e-15
6557,0.5744680851063834,1.1102230246251565e-16
6558,6.037110341415142,8.881784197001252e-16
6559,-1.2127659574468086,0.0
6560,4.659574468085106,8.881784197001252e-16
6561,8.489361702127662,1.7763568394002505e-15
6562,8.74468085106383,1.7763568394002505e-15
6563,8.74468085106383,1.7763568394002505e-15
6564,9.0,0.0
6565,7.723404255319148,0.0
6566,0,0.08556199461428499
6567,8.72093023255814,1.7763568394002505e-15
6568,9.0,0.0
6569,9.0,0.0
6570,0.31914893617021267,0.0
6571,5.73428995546759,0.0
6572,8.514893617021276,0.07659574468085092
6573,-3.0,0.0
6574,8.23404255319149,0.0
6575,9.0,0.0
6576,8.489361702127662,1.7763568394002505e-15
6577,5.188025729836715,0.0
6578,0,0.08498109369768556
6579,9.0,0.0
6580,9.0,0.0
6581,-2.780306778822365,0.0
6582,9.0,0.0
6583,9.0,0.0
6584,5.9361702127659575,0.0
6585,0,0.07150129519465247
6586,0,0.04553449477297465
6587,-2.7268678871845617,0.0
6588,-1.7234042553191493,0.0
6589,9.0,0.0
6590,8.44186046511628,0.0
6591,-2.2696684809500245,0.0
6592,5.152399802078179,0.0
6593,5.366155368629392,0.0
6594,0,0.14236633655597286
6595,7.272142503711035,0.0
6596,-1.4740227610094008,0.0
6597,2.848589807026225,4.440892098500626e-16
6598,-2.008411677387432,0.0
6599,3.317664522513607,0.0
6600,7.10232558139535,0.11162790697674402
6601,9.0,0.0
6602,0.30727362691736815,0.0
6603,3.8461157842652147,0.0
6604,0.9960415635823849,1.1102230246251565e-16
6605,-2.714992577931717,0.0
6606,1.138545274616527,2.220446049250313e-16
6607,-0.043047996041563674,0.0
6608,4.825828797624938,8.881784197001252e-16
6609,-1.1355764473033152,2.220446049250313e-16
6610,0.17070757050964835,0.0
6611,0.05195447798119757,0.0
6612,-1.6343394359228107,2.220446049250313e-16
6613,-0.9040079168728351,0.0
6614,-0.2508659079663534,0.0
6615,3.893617021276596,4.440892098500626e-16
6616,3.406729341909945,0.0
6617,-3.0,0.0
6618,7.468085106382977,1.7763568394002505e-15
6619,-0.04304799604156351,0.0
6620,2.6526472043542806,0.0
6621,1.5482434438396837,2.220446049250313e-16
6622,9.0,0.0
6623,9.0,0.0
6624,-0.42899554675903034,5.551115123125783e-17
6625,-1.1237011380504704,2.220446049250313e-16
6626,9.0,0.0
6627,0,0.17957258222251843
6628,9.0,0.0
6629,-0.3161801088570014,0.0
6630,5.033646709549728,0.0
6631,3.4364176150420596,0.0
6632,5.9361702127659575,0.0
6633,9.0,0.0
6634,7.95497278574963,0.0
6635,9.0,0.0
6636,9.0,0.0
6637,1.7323107372587827,0.0
6638,1.1474517565561604,0.2805848101845171
6639,0,0.18266468521337778
6640,0,0.24141951704367143
6641,0,0.40164184942835085
6642,0,0.29209941762437774
6643,0,0.17017778083093457
6644,0,0.11671834236744075
6645,0,0.11322096961000411
6646,0,0.08979218086108426
6647,0,0.1144304824251954
6648,0,0.08369565980329774
6649,0,0.12941363104198186
6650,0,0.10178359358294296
6651,0,0.16455339692949109
6652,0,0.15292890282756103
6653,0,0.5332794023782841
6654,0,0.16821911047869464
6655,0,0.2556648178440441
6656,0,0.36373356924422195
6657,0,0.1323511074475057
6658,0,0.3327821028752347
6659,0,0.23264773453899523
6660,0,0.08522964963561697
6661,0,0.30937630786369974
6662,0,0.2863919857378535
6663,0,0.5630077103298528
6664,0,0.14701421822163896
6665,0,0.07714610738802412
6666,0,0.11137020587120462
6667,0,0.12787342708393215
6668,0,0.10423247861054931
6669,0,0.1094205197407013
6670,0,0.06400835751359134
6671,0,0.10606486158203239
6672,0,0.1953380083596917
6673,0,0.14835702700588466
6674,0,0.12817084597485143
6675,0,0.18807374578972863
6676,0,0.11494538722938355
6677,0,0.06200230768391067
6678,0,0.09707475162393671
6679,0,0.08895391412592975
6680,0,0.11392872396836218
6681,0,0.09107092518660834
6682,0,0.05659179839260813
6683,0,0.06985518816995023
6684,0,0.15364764140862472
6685,0,0.07076528569431964
6686,0,0.08029895851752403
6687,0,0.051776893078495714
6688,0,0.06677947936382887
6689,0,0.1165596538919763
6690,0,0.06863322628609494
6691,0,0.0903402004795493
6692,1.8267194458189018,0.05405875038077859
6693,1.7655616031667491,0.06729225484337904
6694,1.4820385947550716,0.06603622328092772
6695,1.9270658090054433,0.04763464689590888
6696,0,0.12790788595628252
6697,0,0.06262466599949429
6698,0,0.08889840960576145
6699,0,0.06634515390339572
6700,0,0.07520221837444728
6701,0,0.08284890162252391
6702,0,0.10455837211936496
6703,0,0.05176667832291443
6704,0,0.06467684162972602
6705,0,0.10212765957446808
6706,0,0.10701623886857581
6707,0,0.1345491404549288
6708,0,0.09985857097987953
6709,0,0.10826251235638801
6710,0,0.11837991836240462
6711,0,0.07301142554666912
6712,0,0.07636294784335412
6713,0,0.12090091325141424
6714,0,0.09954208365879956
6715,0,0.14988432758178083
6716,0,0.11085459662454593
6717,0,0.12353889409683239
6718,0,0.09560361516934955
6719,0,0.11166737908460247
6720,0,0.09702389290767224
6721,0,0.12058117908294289
6722,0,0.11558769901531979
6723,0,0.07733780905089825
6724,0,0.09010574305631111
6725,0,0.12122707489724557
6726,0,0.09411510365676189
6727,0,0.09294089229602094
6728,0,0.10000850753429386
6729,0,0.07492746111911663
6730,0,0.05914154385643151
6731,0,0.1349559800683878
6732,0,0.1372625998933408
6733,0,0.0966598381440508
6734,0,0.8283249532831163
6735,0,0.5428601204055472
6736,0,0.12545745759036264
6737,0,0.31061596071847486
6738,0,0.23543380874424388
6739,0,0.088789281853607
6740,0,0.09651931096074937
6741,0,0.23012452758400806
6742,0,0.24476464329923728
6743,0,0.32272723303227113
6744,0,0.5366894239580303
6745,0,0.45657282420619344
6746,1.0435428005937655,0.2679191886633186
6747,0,0.1985708310091966
6748,1.7144977733795153,2.220446049250313e-16
6749,0,0.20735935837931502
6750,0,0.08655340961449351
6751,8.72093023255814,1.7763568394002505e-15
6752,4.374567046016823,0.0
6753,1.4294903513112323,0.0
6754,0,0.07777194337868192
6755,4.57644730331519,0.0
6756,0.5625927758535381,1.1102230246251565e-16
6757,-0.019297377535873305,3.469446951953614e-18
6758,9.0,0.0
6759,9.0,0.0
6760,2.646709549727857,0.059019211747637655
6761,7.016823354774864,0.0
6762,9.0,0.0
6763,-0.6843146956952001,1.1102230246251565e-16
6764,9.0,0.0
6765,0,0.06774132740758833
6766,9.0,0.0
6767,5.799604156358237,8.881784197001252e-16
6768,3.436417615042059,0.0
6769,5.033646709549728,0.0
6770,-0.7971301335972287,0.0
6771,0,0.6150344073791769
6772,7.26026719445819,8.881784197001252e-16
6773,1.4769915883226123,0.0
6774,2.5279564571994073,4.440892098500626e-16
6775,0.6041563582384955,0.0
6776,0.5922810489856507,1.1102230246251565e-16
6777,0.03414151410192956,0.0
6778,0.33696190004948035,0.0
6779,-1.2958931222167247,2.220446049250313e-16
6780,0.8000989609104405,1.1102230246251565e-16
6781,0.6516575952498764,0.0
6782,2.0054428500742207,0.0
6783,0.39040079168728375,0.0
6784,1.7560613557644735,0.0
6785,-2.5131123206333497,0.0
6786,1.613557644730331,2.220446049250313e-16
6787,-0.22711528946066312,5.551115123125783e-17
6788,0.0875804057397328,0.0
6789,9.0,0.0
6790,9.0,0.0
6791,-0.16180108857001488,2.7755575615628914e-17
6792,9.0,0.0
6793,2.6170212765957444,4.440892098500626e-16
6794,1.7376546264225634,0.10151305809803944
6795,2.072538347352796,0.0897371948296811
6796,0,0.08990989483514744
6797,0.5614052449282532,0.03346225307140315
6798,0,0.2723927777259377
6799,0,0.054810052136854685
6800,0,0.16156531719204542
6801,0,0.25993096170997926
6802,0,0.13210981321886633
6803,0,0.6873126976899999
6804,0,0.14289900641495965
6805,1.7714992577931714,0.1217494326927563
6806,0,0.22157000885014522
6807,0,0.09418437960210935
6808,0.42365165759525,0.09396514323063042
6809,0,0.08464230281508554
6810,-0.45512122711528946,0.10264417215578521
6811,0,0.4530632807054928
6812,0,0.37219433911798644
6813,0,0.8146689350455366
6814,0,0.3386905028095539
6815,0,0.13189614687618237
6816,0,0.17217560365021975
6817,0,0.11436113948345718
6818,0,0.07791913378302955
6819,0,0.13619897743434886
6820,0,0.15156263246256316
6821,0,0.2854993280973027
6822,0,0.11150150233085883
6823,0,0.11022308674973029
6824,0,0.0797703513662101
6825,0,0.1247204318945289
6826,0,0.1469866372788807
6827,0,0.19451687682144664
6828,0,0.0740756623790236
6829,0,0.09857222033977861
6830,0,0.07578131623128159
6831,0,0.13486320839676982
6832,0,0.09969072796807177
6833,0,0.15031650869716617
6834,0,0.38874364910789005
6835,0,0.10475207532112991
6836,0,0.08476716859326054
6837,0,0.12788031960123045
6838,0,0.0696530165914515
6839,0,0.04337333763740647
6840,0,0.074220682830282
6841,0,0.08503293609931675
6842,0,0.4131020528223523
6843,0,0.2531447169700777
6844,0,0.08506402637448969
6845,0,0.0932722199268906
6846,0,0.39149816702283957
6847,0,0.3111580305102286
6848,0,0.14498580580852283
6849,0,0.2701469727717525
6850,0,0.2615973220565908
6851,0,0.14083135474674568
6852,0,0.12473173850850813
6853,0,0.07512717092270944
6854,0,0.0711032592020079
6855,0,0.09063630923216384
6856,0,0.07654739967691236
6857,0,0.1231773571978137
6858,0,0.21954553255594567
6859,0,0.33477263467535945
6860,0,0.3017590622211748
6861,0,0.11529604371162293
6862,0,0.13862230134174744
6863,0,0.12068054795163699
6864,0,0.1186773632855691
6865,0,0.3699573396472994
6866,0,0.24314242573256473
6867,0,0.31536101749509515
6868,0,0.2731327582119174
6869,0,0.15384828650246
6870,0,0.3775881516803306
6871,0,0.10791023666917642
6872,0,0.18360318818885882
6873,0,0.35137472856566865
6874,0,0.3484067796213514
6875,0,0.08890634094445818
6876,0,0.11332834782934363
6877,0,0.08607756290669633
6878,0,0.18741179490901208
6879,0,0.09727792059047731
6880,0,0.16552749865896682
6881,0,0.0761224922816222
6882,0,0.05619167460538416
6883,0,0.08800757956918014
6884,0,0.09116958836695926
6885,0,0.07595557712632107
6886,0,0.10810608710407056
6887,0,0.12054462581723446
6888,0,0.34097030160209413
6889,0,0.8352412464576754
6890,0,0.4723492890123846
6891,0,0.4999494617667084
6892,0,0.6979096111515197
6893,0,0.13626108839483247
6894,0,0.07254880972320005
6895,0,0.1657541780581707
6896,0,0.13768318766195436
6897,0,0.0853949516715137
6898,0,0.14028455168929488
6899,0,0.08211370620053039
6900,0,0.13245229332424882
6901,0,0.1268227986952583
6902,0,0.18084910761516368
6903,0,0.12364586592974061
6904,0,0.07850289028103354
6905,0,0.07405662223929792
6906,0,0.11415903468989504
6907,0,0.15554048680428442
6908,0,0.15494434609686378
6909,0,0.12921187793939629
6910,0,0.084149366448172
6911,0,0.11778277506341446
6912,0,0.05481969981237229
6913,0,0.13409243533246032
6914,0,0.1088859661883649
6915,0,0.10201021980803604
6916,0,0.1438138684491346
6917,0,0.09804144850533537
6918,0,0.18573473407606092
6919,0,0.5628307800271315
6920,0,0.6430896624434371
6921,0,0.46246096885490345
6922,0,0.25312870028721424
6923,0,0.10326228405297233
6924,0,0.07872935972280791
6925,0,0.07984103452909838
6926,0,0.14008461304565464
6927,0,0.09555750780463779
6928,0,0.10069534017155901
6929,0,0.07310793771774637
6930,0,0.11319138380796283
6931,0,0.08053351093448062
6932,0,0.0902132783468399
6933,0,0.060482525062429376
6934,0,0.10668133025219008
6935,0,0.11309790414894495
6936,0,0.05950703129001901
6937,0,0.08843119492377365
6938,0,0.11855104038059582
6939,0,0.05145244116193554
6940,0,0.04637836615975103
6941,0,0.07444597178580496
6942,0,0.14889667924513958
6943,0,0.10404289099088136
6944,0,0.06996361399697786
6945,0,0.08753963777448212
6946,0,0.11902591125970108
6947,0,0.08282974998898042
6948,0,0.10625747749533862
6949,0,0.12595107732173738
6950,0,0.1482619400522422
6951,0,0.062288798816622144
6952,0,0.09287258687844326
6953,0,0.1183307680887642
6954,0,0.06913225331377922
6955,0,0.10532267945915913
6956,0,0.07272354451500714
6957,0,0.07959336883885797
6958,0,0.07586268779582908
6959,0,0.09467720169679553
6960,0,0.12910951782799918
6961,0,0.431729558646506
6962,0,0.41700093909260605
6963,0,0.5555528720865288
6964,0,0.46844143924987836
6965,0,0.07837704106877783
6966,0,0.09261408955307367
6967,0,0.5186808962566699
6968,0,0.20842859309589837
6969,0,0.12475293564772039
6970,0,0.19473696829968926
6971,0,0.0792270937751415
6972,0,0.10638348503383424
6973,0,0.13577509041171476
6974,0,0.09391260050953411
6975,0,0.12751588521126056
6976,0,0.12623068312986196
6977,0,0.06504374755133094
6978,0,0.13918576768411542
6979,0,0.11332057021832168
6980,0,0.08397951370562919
6981,0,0.0732909607087634
6982,0,0.10112158792204023
6983,0,0.07398041267731623
6984,0,0.12632002627694364
6985,0,0.1156913569309773
6986,0,0.13234977553874644
6987,0,0.14840454763587901
6988,0,0.12721000664400922
6989,0,0.16137863675144573
6990,0,0.04250713823832658
6991,0,0.06352180511331061
6992,0,0.09271111051217491
6993,0,0.10741904836019373
6994,0,0.17644827460580528
6995,0,0.0677022826614633
6996,0,0.10685304018388066
6997,0,0.0799381218278254
6998,0,0.11731940102740558
6999,0,0.19639639772992798
7000,0,0.09403452965301674
7001,0,0.07196329627207652
7002,0,0.06725294938169527
7003,0,0.1279685110348986
7004,0,0.04282115324794324
7005,0,0.11453518766273355
7006,0,0.08700031809891376
7007,0,0.07633755086231107
7008,0,0.08046343608028458
7009,0,0.10800167773593504
7010,0,0.11198265507010303
7011,0,0.09119472073273177
7012,0,0.0726459364950178
7013,0,0.1269339468498012
7014,0,0.14510369380596586
7015,0,0.12107720790225482
7016,0,0.18043144168204392
7017,0,0.13897790654696787
7018,0,0.11803842349527578
7019,0,0.071360629490701
7020,0,0.09327977937253469
7021,0,0.11768695096085535
7022,0,0.12258201334216072
7023,0,0.13512437405588942
7024,0,0.10900893540001838
7025,0,0.0671795176571499
7026,0,0.11954609054532421
7027,0,0.09886685287687313
7028,0,0.05615715594015142
7029,0,0.09192632327510501
7030,0,0.12981076483659296
7031,0,0.07403995810048583
7032,0,0.11293412855863418
7033,0,0.11260273184642212
7034,0,0.07497685066521463
7035,0,0.1914504638121772
7036,0,0.08105714135931846
7037,0,0.17023992050638187
7038,0,0.10077408702823452
7039,0,0.11217139531763387
7040,0,0.08027919856461826
7041,0,0.1513764260743453
7042,0,0.1243226346874844
7043,0,0.4335744363172451
7044,0,0.26340710158716085
7045,0,0.13677371643748362
7046,0,0.1041715773616396
7047,0,0.10872395269815689
7048,0,0.1137738915683057
7049,0,0.1823391767339185
7050,0,0.1037051794185792
7051,0,0.12035144051221958
7052,0,0.12550943506266307
7053,0,0.09684203659824991
7054,0,0.10401069452067181
7055,0,0.24078196181467793
7056,0,0.22939335424134147
7057,0,0.09080729929138726
7058,0,0.10884710494350641
7059,0,0.08675683522557152
7060,0,0.052200731172468526
7061,0,0.09276623403865702
7062,0,0.09091400476796777
7063,0,0.04990456539800262
7064,0,0.06532769416646422
7065,0,0.0727235445150071
7066,0,0.10854870652592488
7067,0,0.08062101885004415
7068,0,0.1606198683366685
7069,0,0.13665509220316502
7070,0,0.07815406183723816
7071,0,0.11793234435090971
7072,0,0.13642270298092873
7073,0,0.17402596166338058
7074,0,0.12629350912671572
7075,0,0.09550030375695134
7076,0,0.05991149422377289
7077,0,0.07100402222524332
7078,0,0.08962515474294246
7079,0,0.13540065966610654
7080,0,0.12136659013462711
7081,0,0.11671079066598765
7082,0,0.14298409875465845
7083,0,0.0953894887930131
7084,0,0.09308303426311144
7085,0,0.23361483114781986
7086,0,0.13432885598345148
7087,0,0.11887326922595204
7088,0,0.09934886843769847
7089,0,0.3603843321665548
7090,0,0.2094873217830668
7091,0,0.12137966146652497
7092,0,0.11247272092837994
7093,0,0.1176734694382771
7094,0,0.09335534016205943
7095,0,0.1202576631994411
7096,0,0.09392198529410717
7097,0,0.13893223686708273
7098,0,0.11022468602841753
7099,0,0.15710567380173046
7100,0,0.07282770006038343
7101,0,0.05734987545185399
7102,0,0.10423247861054939
7103,0,0.09001178909091771
7104,0,0.11372430067935581
7105,0,0.09637309165097736
7106,0,0.1175295703083992
7107,0,0.09048837597701044
7108,0,0.04079734797340377
7109,0,0.10363546392924577
7110,0,0.17521615375443947
7111,0,0.0784220104000747
7112,0,0.15783554790208817
7113,0,0.07115530321111058
7114,0,0.10355378615699147
7115,0,0.1216929522258688
7116,0,0.120749181582588
7117,0,0.14896414623470208
7118,0,0.06733415537972018
7119,0,0.1133703377087394
7120,0,0.09400453099861757
7121,0,0.06339680307984943
7122,0,0.08493959699434812
7123,0,0.08835740835343263
7124,0,0.09001962233339113
7125,0,0.12049782145677577
7126,0,0.12792993476352366
7127,0,0.16293426304616226
7128,0,0.14123133099877055
7129,0,0.16187488387010582
7130,0,0.10906551933084682
7131,0,0.16047493425590798
7132,0,0.12359025213161
7133,0,0.17341712971355608
7134,0,0.212800936102701
7135,0,0.21092969624545574
7136,0,0.4387456712902321
7137,0,0.12047002276401007
7138,0,0.08893805922621803
7139,0,0.046813427042676735
7140,0,0.087676462557303
7141,0,0.1176494984725693
7142,0,0.08869989564802805
7143,0,0.3316747512984178
7144,0,0.32883082989655305
7145,0,0.5505358660613907
7146,0,0.07277927416230967
7147,0,0.08815167721716187
7148,0,0.052871805528709535
7149,0,0.12769271056549633
7150,0,0.19880416879522342
7151,0,0.12889634841816378
7152,0,0.1020585937252389
7153,0,0.12477695471898212
7154,0,0.07000643370245886
7155,0,0.1170847680067199
7156,0,0.06516288531215338
7157,0,0.10747810948233226
7158,0,0.10385974660031055
7159,0,0.06887679366650173
7160,0,0.07751084487389387
7161,0,0.11017349759572473
7162,0,0.10687943261138717
7163,0,0.09589633915830538
7164,0,0.0855599343440042
7165,0,0.10575027900275831
7166,0,0.07887029352116533
7167,0,0.08433978064513664
7168,0,0.0852213761172132
7169,0,0.12296680602836549
7170,0,0.11114046036085867
7171,0,0.12363446001062309
7172,0,0.07650363263420276
7173,0,0.06719001281697916
7174,0,0.09161899215194862
7175,0,0.1468762617153895
7176,0,0.4438157533360881
7177,0,0.871570846017424
7178,0,0.3167776305456143
7179,0,0.2622595573339749
7180,0,0.09075098588600243
7181,0,0.17403406503400823
7182,0,0.12940954457533776
7183,0,0.0896585848589808
7184,0,0.16044417383173637
7185,0,0.2266722498132653
7186,0,0.11592272769855816
7187,0,0.11124192377156963
7188,0,0.16182260432825252
7189,0,0.10690416959455543
7190,0,0.13082931784659427
7191,0,0.11056799381538031
7192,0,0.11689943685047563
7193,0,0.18564644785671172
7194,0,0.12554875506208088
7195,0,0.12606998556198665
7196,0,0.05485827354751632
7197,0,0.05879177655965907
7198,0,0.14753130232855147
7199,0,0.14342109462148314
7200,0,0.11259803527150629
7201,0,0.09455796553416101
7202,0,0.12070245654201393
7203,0,0.12209642968948133
7204,0,0.12787480561711267
7205,0,0.12028844193898007
7206,0,0.12740524473992915
7207,0,0.07632831350133068
7208,0,0.1108307413645753
7209,0,0.12643301068155618
7210,0,0.08167459232443815
7211,0,0.10578527882025175
7212,0,0.1002549730371749
7213,0,0.12446576153916794
7214,0,0.0907199014576591
7215,0,0.11806828773952215
7216,0,0.09873125256728815
7217,0,0.0911869884348772
7218,0,0.13656734719610278
7219,0,0.07324284110492285
7220,0,0.14358324401710373
7221,0,0.12662805466976995
7222,0,0.12252447795454013
7223,0,0.09903787210224906
7224,0,0.14749425713089648
7225,0,0.14478627168453467
7226,0,0.10954932557663395
7227,0,0.08596280370123553
7228,0,0.06811501822717458
7229,0,0.10481263927299149
7230,0,0.06584106692035598
7231,0,0.1147504564365011
7232,0,0.1270727453285354
7233,0,0.08668975754576942
7234,0,0.0858581573964943
7235,0,0.0599791293775726
7236,0,0.10150437516330416
7237,0,0.09449829103413204
7238,0,0.11439966852911082
7239,0,0.11815932706580907
7240,0,0.11534343057025787
7241,0,0.11010147359761797
7242,0,0.1859737506029037
7243,0,0.10718905686291809
7244,0.885007422068283,0.20913781737558138
7245,0.6486887679366649,0.047222089224899184
7246,2.5742701632855023,0.05936466976720438
7247,1.4378030677882243,0.036909103060869065
7248,0,0.13703124093813981
7249,0,0.12679916716082698
7250,0,0.0979713013359723
7251,0,0.0905195399112856
7252,0,0.10795433399573448
7253,2.379515091538842,0.0
7254,7.497773379515091,0.0
7255,9.0,0.0
7256,8.72093023255814,1.7763568394002505e-15
7257,9.0,0.0
7258,0,0.06573388620966909
7259,-0.24492825333993093,2.7755575615628914e-17
7260,-1.8837209302325586,2.220446049250313e-16
7261,3.5195447798119743,0.0
7262,-1.2424542305789217,0.0
7263,3.53142008906482,0.0
7264,6.446808510638299,0.0
7265,8.44186046511628,0.0
7266,6.054923305294408,0.0
7267,6.345868381989114,0.0
7268,7.741217219198416,0.0
7269,8.72093023255814,1.7763568394002505e-15
7270,9.0,0.0
7271,-3.0,0.0
7272,5.9361702127659575,0.0
7273,9.0,0.0
7274,9.0,0.0
7275,9.0,0.0
7276,6.957446808510637,8.881784197001252e-16
7277,7.9787234042553195,0.0
7278,3.8639287481444824,4.440892098500626e-16
7279,7.468085106382977,1.7763568394002505e-15
7280,9.0,0.0
7281,9.0,0.0
7282,9.0,0.0
7283,9.0,0.0
7284,9.0,0.0
7285,8.74468085106383,1.7763568394002505e-15
7286,8.72093023255814,1.7763568394002505e-15
7287,7.468085106382977,1.7763568394002505e-15
7288,3.4067293419099456,0.0
7289,7.224641266699654,0.0
7290,7.029886194952992,0.09170937750250137
7291,0.10539336961900048,0.0
7292,0.4735279564571992,5.551115123125783e-17
7293,5.021771400296883,0.0
7294,0.06382978723404253,0.0
7295,-1.1712023750618505,0.0
7296,2.106382978723404,4.440892098500626e-16
