Alignment index,Score,STDEV
2754,3.7532467532467537,8.881784197001252e-16
2755,8.727272727272725,1.7763568394002505e-15
2756,8.181818181818183,1.7763568394002505e-15
2757,8.727272727272725,1.7763568394002505e-15
2758,9.0,0.0
2759,9.0,0.0
2760,9.0,0.0
2761,9.0,0.0
2762,8.428571428571429,0.0
2763,-1.909090909090909,0.0
2764,7.857142857142857,0.0
2765,-3.0,0.0
2766,8.714285714285712,1.7763568394002505e-15
2767,9.0,0.0
2768,9.0,0.0
2769,-2.7272727272727275,0.0
2770,9.0,0.0
2771,9.0,0.0
2772,8.454545454545455,0.0
2773,9.0,0.0
2774,9.0,0.0
2775,9.0,0.0
2776,8.194805194805195,0.0
2777,9.0,0.0
2778,9.0,0.0
2779,9.0,0.0
2780,8.727272727272725,1.7763568394002505e-15
2781,9.0,0.0
2782,8.714285714285712,1.7763568394002505e-15
2783,9.0,0.0
2784,0.46103896103896097,5.551115123125783e-17
2785,1.7012987012987018,0.0
2786,0.6753246753246752,0.0
2787,0.8441558441558439,0.0
2788,6.7142857142857135,8.881784197001252e-16
2789,-2.9999999999999996,0.0
2790,-1.727272727272727,0.0
2791,7.116883116883118,8.881784197001252e-16
2792,7.116883116883118,8.881784197001252e-16
2793,6.9350649350649345,0.0
2794,9.0,0.0
2795,-2.7493506493506494,0.2803540878468523
2796,0,0.6501436716032503
2797,-1.298701298701299,0.08639048503668877
2798,1.298701298701299,2.220446049250313e-16
2799,1.2467532467532467,0.0
2800,-2.6948051948051948,0.0
2801,4.2012987012986995,8.881784197001252e-16
2802,-0.6558441558441558,1.1102230246251565e-16
2803,0.9545454545454545,1.1102230246251565e-16
2804,1.2662337662337664,0.0
2805,0,0.09018496388672442
2806,-1.4155844155844153,0.0
2807,2.7597402597402594,4.440892098500626e-16
2808,3.935064935064935,0.0
2809,6.610389610389609,8.881784197001252e-16
2810,7.909090909090908,0.0
2811,0,0.12042960150591435
2812,9.0,0.0
2813,4.1428571428571415,8.881784197001252e-16
2814,4.805194805194804,8.881784197001252e-16
2815,0,0.11477904150598912
2816,0.7363636363636363,0.04989447457739887
2817,2.3499999999999996,0.061974728117858514
2818,0,0.07764018274096168
2819,1.0038961038961038,0.06879440331506
2820,0.04480519480519477,0.01344955530987528
2821,0,0.23382124172423696
2822,0,0.274434975129439
2823,-1.6948051948051948,0.43092623436459887
2824,0,0.2759098473885703
2825,0,0.3132778731499616
2826,0,0.5054455525687909
2827,0,0.25771941135801857
2828,0,0.20260260566079377
2829,0,0.22899532711707735
2830,0,0.25316765331449786
2831,0,0.4992003218912084
2832,0,0.08683107559500992
2833,0,0.1151036990199807
2834,0,0.18308464301245883
2835,0,0.15712273135047405
2836,0,0.25771041261811606
2837,0,0.0674074767395376
2838,0,0.23524155666345836
2839,0,0.42329295643695136
2840,0,0.1072117055457944
2841,0,0.23263525111366615
2842,0,0.28599454967225013
2843,0,0.26983703533188497
2844,0,0.3701349965468638
2845,0,0.20863162431308993
2846,0,0.09303860210072384
2847,1.0064935064935066,0.13605407038803227
2848,0.5474025974025973,0.11514032592188783
2849,0,0.16419714259397558
2850,0,0.10480326363305503
2851,0,0.3214705469115704
2852,0,0.18612818286167399
2853,0,0.21023422994053845
2854,0,0.2900352134302246
2855,0,0.4009502332706527
2856,0,0.22882217651155357
2857,0,0.1924631946511541
2858,0,0.16823571317164518
2859,0,0.3076332539306068
2860,0,0.15834172924865345
2861,0,0.19069362343796964
2862,0,0.3704009032722262
2863,0,0.13660461082913974
2864,0,0.17667111654278864
2865,0,0.20008431348125466
2866,0,0.188961038961039
2867,0,0.17294683828173277
2868,0,0.33897161251359353
2869,0,0.44782414687072486
2870,0,0.19560981018629892
2871,0,0.12279425094621105
2872,1.0844155844155845,0.159057775505401
2873,-2.5636363636363635,0.24995867427031865
2874,-1.2097402597402596,0.2801411891336505
2875,0,0.10027159946011513
2876,0.5928571428571429,0.06866249855667347
2877,-1.0376623376623375,0.04952123627256515
2878,1.1102230246251565e-16,0.0
2879,2.045454545454546,0.0
2880,0.16233766233766253,2.7755575615628914e-17
2881,3.246753246753247,0.0
2882,4.1428571428571415,8.881784197001252e-16
2883,1.2337662337662336,0.0
2884,9.0,0.0
2885,0,0.11595046371368736
2886,0,0.07877241654088699
2887,0,0.08707353969816288
2888,0,0.14532113547909578
2889,0,0.1287631392441097
2890,0,0.11087745526489089
2891,0,0.12144940442164968
2892,0,0.1353393815076678
2893,0,0.08506493506493507
2894,0,0.10790949650826488
2895,5.636363636363635,8.881784197001252e-16
2896,3.3766233766233773,0.0
2897,2.5844155844155843,0.0
2898,4.097402597402597,0.0
2899,0.9350649350649356,2.220446049250313e-16
2900,-0.6428571428571427,1.1102230246251565e-16
2901,-1.2207792207792207,0.0
2902,1.6168831168831168,2.220446049250313e-16
2903,-2.3636363636363638,0.0
2904,1.7662337662337666,0.0
2905,0.7987012987012989,0.0
2906,-1.9025974025974022,2.220446049250313e-16
2907,-3.0,0.0
2908,3.7012987012987026,4.440892098500626e-16
2909,9.0,0.0
2910,7.389610389610391,1.7763568394002505e-15
2911,7.116883116883118,8.881784197001252e-16
2912,0.025974025974025927,0.0
2913,-2.428571428571428,4.440892098500626e-16
2914,7.857142857142857,0.0
2915,1.0259740259740258,0.0
2916,0.6753246753246752,0.0
2917,-0.5844155844155843,0.0
2918,8.799999999999999,0.13093073414159578
2919,8.8,0.13093073414159576
2920,8.227272727272727,0.11042780088042249
2921,8.828571428571427,0.1399708424447534
2922,8.771428571428569,0.11428571428571459
2923,8.56103896103896,0.13575001083260532
2924,8.23896103896104,0.10783131820595923
2925,7.706493506493507,0.10179697632345666
2926,8.742857142857142,0.08571428571428595
2927,8.885714285714284,0.1399708424447534
2928,8.771428571428569,0.11428571428571459
2929,8.799999999999999,0.13093073414159578
2930,8.799999999999999,0.13093073414159578
2931,8.742857142857142,0.08571428571428595
2932,8.828571428571427,0.1399708424447534
2933,-0.8155844155844157,0.11656522427177594
2934,-1.231168831168831,0.09316315030888807
2935,8.542857142857141,0.13997084244475252
2936,6.617532467532468,0.1271285294979551
2937,8.771428571428569,0.11428571428571459
2938,8.828571428571427,0.1399708424447534
2939,8.714285714285712,1.7763568394002505e-15
2940,8.504545454545456,0.11138020019939845
2941,8.505194805194803,0.11106743767909247
2942,-2.8857142857142852,0.1399708424447532
2943,8.771428571428569,0.11428571428571459
2944,8.799999999999999,0.13093073414159578
2945,8.771428571428569,0.11428571428571459
2946,4.522077922077922,0.07272727272727268
2947,8.505844155844155,0.11074998472328777
2948,8.799999999999999,0.13093073414159578
2949,8.294805194805196,0.13052432632989366
2950,8.77142857142857,0.11428571428571459
2951,6.567532467532468,0.08357221061400616
2952,8.485714285714286,0.11428571428571388
2953,-1.1818181818181817,0.11073285063528422
2954,-1.2207792207792207,0.012987012987013068
2955,8.23896103896104,0.10790949650826512
2956,8.8,0.13093073414159576
2957,8.799999999999999,0.13093073414159578
2958,8.771428571428569,0.11428571428571459
2959,8.742857142857142,0.08571428571428595
2960,8.258441558441557,0.12557172339467867
2961,-2.772077922077922,0.1669336423590421
2962,-2.1746753246753245,0.31567325455779444
2963,-1.5714285714285716,0.3614031611621004
2964,0,0.781814136849354
2965,0,0.5454858525338265
2966,0,0.5905807565053751
2967,0,0.07893283843648176
2968,0,0.13139366098640767
2969,0,0.08407523797215337
2970,0,0.051769172540246
